b,z,n,warmup,operations,seed,workload,metric,threshold,exceed_count,probability,log2_inverse
2,3,4096,4194304,16777216,7,uniform,insertion,542,16777216,1.00000000000000000,-0.000000000
2,3,4096,4194304,16777216,7,uniform,insertion,543,16777216,1.00000000000000000,-0.000000000
2,3,4096,4194304,16777216,7,uniform,insertion,544,16777216,1.00000000000000000,-0.000000000
2,3,4096,4194304,16777216,7,uniform,insertion,545,16777216,1.00000000000000000,-0.000000000
2,3,4096,4194304,16777216,7,uniform,insertion,546,16777216,1.00000000000000000,-0.000000000
2,3,4096,4194304,16777216,7,uniform,insertion,547,16777216,1.00000000000000000,-0.000000000
2,3,4096,4194304,16777216,7,uniform,insertion,548,16777216,1.00000000000000000,-0.000000000
2,3,4096,4194304,16777216,7,uniform,insertion,549,16777216,1.00000000000000000,-0.000000000
2,3,4096,4194304,16777216,7,uniform,insertion,550,16777216,1.00000000000000000,-0.000000000
2,3,4096,4194304,16777216,7,uniform,insertion,551,16777216,1.00000000000000000,-0.000000000
2,3,4096,4194304,16777216,7,uniform,insertion,552,16777216,1.00000000000000000,-0.000000000
2,3,4096,4194304,16777216,7,uniform,insertion,553,16777216,1.00000000000000000,-0.000000000
2,3,4096,4194304,16777216,7,uniform,insertion,554,16777216,1.00000000000000000,-0.000000000
2,3,4096,4194304,16777216,7,uniform,insertion,555,16777216,1.00000000000000000,-0.000000000
2,3,4096,4194304,16777216,7,uniform,insertion,556,16777216,1.00000000000000000,-0.000000000
2,3,4096,4194304,16777216,7,uniform,insertion,557,16777216,1.00000000000000000,-0.000000000
2,3,4096,4194304,16777216,7,uniform,insertion,558,16777216,1.00000000000000000,-0.000000000
2,3,4096,4194304,16777216,7,uniform,insertion,559,16777216,1.00000000000000000,-0.000000000
2,3,4096,4194304,16777216,7,uniform,insertion,560,16777216,1.00000000000000000,-0.000000000
2,3,4096,4194304,16777216,7,uniform,insertion,561,16777216,1.00000000000000000,-0.000000000
2,3,4096,4194304,16777216,7,uniform,insertion,562,16777216,1.00000000000000000,-0.000000000
2,3,4096,4194304,16777216,7,uniform,insertion,563,16777216,1.00000000000000000,-0.000000000
2,3,4096,4194304,16777216,7,uniform,insertion,564,16777216,1.00000000000000000,-0.000000000
2,3,4096,4194304,16777216,7,uniform,insertion,565,16777216,1.00000000000000000,-0.000000000
2,3,4096,4194304,16777216,7,uniform,insertion,566,16777216,1.00000000000000000,-0.000000000
2,3,4096,4194304,16777216,7,uniform,insertion,567,16777216,1.00000000000000000,-0.000000000
2,3,4096,4194304,16777216,7,uniform,insertion,568,16777216,1.00000000000000000,-0.000000000
2,3,4096,4194304,16777216,7,uniform,insertion,569,16777216,1.00000000000000000,-0.000000000
2,3,4096,4194304,16777216,7,uniform,insertion,570,16777216,1.00000000000000000,-0.000000000
2,3,4096,4194304,16777216,7,uniform,insertion,571,16777216,1.00000000000000000,-0.000000000
2,3,4096,4194304,16777216,7,uniform,insertion,572,16777216,1.00000000000000000,-0.000000000
2,3,4096,4194304,16777216,7,uniform,insertion,573,16777216,1.00000000000000000,-0.000000000
2,3,4096,4194304,16777216,7,uniform,insertion,574,16777216,1.00000000000000000,-0.000000000
2,3,4096,4194304,16777216,7,uniform,insertion,575,16777216,1.00000000000000000,-0.000000000
2,3,4096,4194304,16777216,7,uniform,insertion,576,16777216,1.00000000000000000,-0.000000000
2,3,4096,4194304,16777216,7,uniform,insertion,577,16777216,1.00000000000000000,-0.000000000
2,3,4096,4194304,16777216,7,uniform,insertion,578,16777216,1.00000000000000000,-0.000000000
2,3,4096,4194304,16777216,7,uniform,insertion,579,16777216,1.00000000000000000,-0.000000000
2,3,4096,4194304,16777216,7,uniform,insertion,580,16777216,1.00000000000000000,-0.000000000
2,3,4096,4194304,16777216,7,uniform,insertion,581,16777216,1.00000000000000000,-0.000000000
2,3,4096,4194304,16777216,7,uniform,insertion,582,16777216,1.00000000000000000,-0.000000000
2,3,4096,4194304,16777216,7,uniform,insertion,583,16777216,1.00000000000000000,-0.000000000
2,3,4096,4194304,16777216,7,uniform,insertion,584,16777216,1.00000000000000000,-0.000000000
2,3,4096,4194304,16777216,7,uniform,insertion,585,16777216,1.00000000000000000,-0.000000000
2,3,4096,4194304,16777216,7,uniform,insertion,586,16777216,1.00000000000000000,-0.000000000
2,3,4096,4194304,16777216,7,uniform,insertion,587,16777216,1.00000000000000000,-0.000000000
2,3,4096,4194304,16777216,7,uniform,insertion,588,16777216,1.00000000000000000,-0.000000000
2,3,4096,4194304,16777216,7,uniform,insertion,589,16777216,1.00000000000000000,-0.000000000
2,3,4096,4194304,16777216,7,uniform,insertion,590,16777216,1.00000000000000000,-0.000000000
2,3,4096,4194304,16777216,7,uniform,insertion,591,16777216,1.00000000000000000,-0.000000000
2,3,4096,4194304,16777216,7,uniform,insertion,592,16777216,1.00000000000000000,-0.000000000
2,3,4096,4194304,16777216,7,uniform,insertion,593,16777216,1.00000000000000000,-0.000000000
2,3,4096,4194304,16777216,7,uniform,insertion,594,16777216,1.00000000000000000,-0.000000000
2,3,4096,4194304,16777216,7,uniform,insertion,595,16777216,1.00000000000000000,-0.000000000
2,3,4096,4194304,16777216,7,uniform,insertion,596,16777216,1.00000000000000000,-0.000000000
2,3,4096,4194304,16777216,7,uniform,insertion,597,16777216,1.00000000000000000,-0.000000000
2,3,4096,4194304,16777216,7,uniform,insertion,598,16777216,1.00000000000000000,-0.000000000
2,3,4096,4194304,16777216,7,uniform,insertion,599,16777216,1.00000000000000000,-0.000000000
2,3,4096,4194304,16777216,7,uniform,insertion,600,16777216,1.00000000000000000,-0.000000000
2,3,4096,4194304,16777216,7,uniform,insertion,601,16777216,1.00000000000000000,-0.000000000
2,3,4096,4194304,16777216,7,uniform,insertion,602,16777216,1.00000000000000000,-0.000000000
2,3,4096,4194304,16777216,7,uniform,insertion,603,16777216,1.00000000000000000,-0.000000000
2,3,4096,4194304,16777216,7,uniform,insertion,604,16777216,1.00000000000000000,-0.000000000
2,3,4096,4194304,16777216,7,uniform,insertion,605,16777216,1.00000000000000000,-0.000000000
2,3,4096,4194304,16777216,7,uniform,insertion,606,16777216,1.00000000000000000,-0.000000000
2,3,4096,4194304,16777216,7,uniform,insertion,607,16777216,1.00000000000000000,-0.000000000
2,3,4096,4194304,16777216,7,uniform,insertion,608,16777216,1.00000000000000000,-0.000000000
2,3,4096,4194304,16777216,7,uniform,insertion,609,16777216,1.00000000000000000,-0.000000000
2,3,4096,4194304,16777216,7,uniform,insertion,610,16777216,1.00000000000000000,-0.000000000
2,3,4096,4194304,16777216,7,uniform,insertion,611,16777216,1.00000000000000000,-0.000000000
2,3,4096,4194304,16777216,7,uniform,insertion,612,16777216,1.00000000000000000,-0.000000000
2,3,4096,4194304,16777216,7,uniform,insertion,613,16777216,1.00000000000000000,-0.000000000
2,3,4096,4194304,16777216,7,uniform,insertion,614,16777216,1.00000000000000000,-0.000000000
2,3,4096,4194304,16777216,7,uniform,insertion,615,16777216,1.00000000000000000,-0.000000000
2,3,4096,4194304,16777216,7,uniform,insertion,616,16777216,1.00000000000000000,-0.000000000
2,3,4096,4194304,16777216,7,uniform,insertion,617,16777216,1.00000000000000000,-0.000000000
2,3,4096,4194304,16777216,7,uniform,insertion,618,16777216,1.00000000000000000,-0.000000000
2,3,4096,4194304,16777216,7,uniform,insertion,619,16777216,1.00000000000000000,-0.000000000
2,3,4096,4194304,16777216,7,uniform,insertion,620,16777216,1.00000000000000000,-0.000000000
2,3,4096,4194304,16777216,7,uniform,insertion,621,16777216,1.00000000000000000,-0.000000000
2,3,4096,4194304,16777216,7,uniform,insertion,622,16777216,1.00000000000000000,-0.000000000
2,3,4096,4194304,16777216,7,uniform,insertion,623,16777216,1.00000000000000000,-0.000000000
2,3,4096,4194304,16777216,7,uniform,insertion,624,16777216,1.00000000000000000,-0.000000000
2,3,4096,4194304,16777216,7,uniform,insertion,625,16777216,1.00000000000000000,-0.000000000
2,3,4096,4194304,16777216,7,uniform,insertion,626,16777216,1.00000000000000000,-0.000000000
2,3,4096,4194304,16777216,7,uniform,insertion,627,16777216,1.00000000000000000,-0.000000000
2,3,4096,4194304,16777216,7,uniform,insertion,628,16777216,1.00000000000000000,-0.000000000
2,3,4096,4194304,16777216,7,uniform,insertion,629,16777216,1.00000000000000000,-0.000000000
2,3,4096,4194304,16777216,7,uniform,insertion,630,16777216,1.00000000000000000,-0.000000000
2,3,4096,4194304,16777216,7,uniform,insertion,631,16777216,1.00000000000000000,-0.000000000
2,3,4096,4194304,16777216,7,uniform,insertion,632,16777216,1.00000000000000000,-0.000000000
2,3,4096,4194304,16777216,7,uniform,insertion,633,16777216,1.00000000000000000,-0.000000000
2,3,4096,4194304,16777216,7,uniform,insertion,634,16777216,1.00000000000000000,-0.000000000
2,3,4096,4194304,16777216,7,uniform,insertion,635,16777216,1.00000000000000000,-0.000000000
2,3,4096,4194304,16777216,7,uniform,insertion,636,16777216,1.00000000000000000,-0.000000000
2,3,4096,4194304,16777216,7,uniform,insertion,637,16777216,1.00000000000000000,-0.000000000
2,3,4096,4194304,16777216,7,uniform,insertion,638,16777216,1.00000000000000000,-0.000000000
2,3,4096,4194304,16777216,7,uniform,insertion,639,16777216,1.00000000000000000,-0.000000000
2,3,4096,4194304,16777216,7,uniform,insertion,640,16777216,1.00000000000000000,-0.000000000
2,3,4096,4194304,16777216,7,uniform,insertion,641,16777216,1.00000000000000000,-0.000000000
2,3,4096,4194304,16777216,7,uniform,insertion,642,16777216,1.00000000000000000,-0.000000000
2,3,4096,4194304,16777216,7,uniform,insertion,643,16777216,1.00000000000000000,-0.000000000
2,3,4096,4194304,16777216,7,uniform,insertion,644,16777216,1.00000000000000000,-0.000000000
2,3,4096,4194304,16777216,7,uniform,insertion,645,16777216,1.00000000000000000,-0.000000000
2,3,4096,4194304,16777216,7,uniform,insertion,646,16777216,1.00000000000000000,-0.000000000
2,3,4096,4194304,16777216,7,uniform,insertion,647,16777216,1.00000000000000000,-0.000000000
2,3,4096,4194304,16777216,7,uniform,insertion,648,16777216,1.00000000000000000,-0.000000000
2,3,4096,4194304,16777216,7,uniform,insertion,649,16777216,1.00000000000000000,-0.000000000
2,3,4096,4194304,16777216,7,uniform,insertion,650,16777216,1.00000000000000000,-0.000000000
2,3,4096,4194304,16777216,7,uniform,insertion,651,16777216,1.00000000000000000,-0.000000000
2,3,4096,4194304,16777216,7,uniform,insertion,652,16777216,1.00000000000000000,-0.000000000
2,3,4096,4194304,16777216,7,uniform,insertion,653,16777216,1.00000000000000000,-0.000000000
2,3,4096,4194304,16777216,7,uniform,insertion,654,16777216,1.00000000000000000,-0.000000000
2,3,4096,4194304,16777216,7,uniform,insertion,655,16777216,1.00000000000000000,-0.000000000
2,3,4096,4194304,16777216,7,uniform,insertion,656,16777216,1.00000000000000000,-0.000000000
2,3,4096,4194304,16777216,7,uniform,insertion,657,16777216,1.00000000000000000,-0.000000000
2,3,4096,4194304,16777216,7,uniform,insertion,658,16777216,1.00000000000000000,-0.000000000
2,3,4096,4194304,16777216,7,uniform,insertion,659,16777216,1.00000000000000000,-0.000000000
2,3,4096,4194304,16777216,7,uniform,insertion,660,16777216,1.00000000000000000,-0.000000000
2,3,4096,4194304,16777216,7,uniform,insertion,661,16777216,1.00000000000000000,-0.000000000
2,3,4096,4194304,16777216,7,uniform,insertion,662,16777216,1.00000000000000000,-0.000000000
2,3,4096,4194304,16777216,7,uniform,insertion,663,16777216,1.00000000000000000,-0.000000000
2,3,4096,4194304,16777216,7,uniform,insertion,664,16777216,1.00000000000000000,-0.000000000
2,3,4096,4194304,16777216,7,uniform,insertion,665,16777216,1.00000000000000000,-0.000000000
2,3,4096,4194304,16777216,7,uniform,insertion,666,16777216,1.00000000000000000,-0.000000000
2,3,4096,4194304,16777216,7,uniform,insertion,667,16777216,1.00000000000000000,-0.000000000
2,3,4096,4194304,16777216,7,uniform,insertion,668,16777216,1.00000000000000000,-0.000000000
2,3,4096,4194304,16777216,7,uniform,insertion,669,16777216,1.00000000000000000,-0.000000000
2,3,4096,4194304,16777216,7,uniform,insertion,670,16777216,1.00000000000000000,-0.000000000
2,3,4096,4194304,16777216,7,uniform,insertion,671,16777216,1.00000000000000000,-0.000000000
2,3,4096,4194304,16777216,7,uniform,insertion,672,16777216,1.00000000000000000,-0.000000000
2,3,4096,4194304,16777216,7,uniform,insertion,673,16777216,1.00000000000000000,-0.000000000
2,3,4096,4194304,16777216,7,uniform,insertion,674,16777216,1.00000000000000000,-0.000000000
2,3,4096,4194304,16777216,7,uniform,insertion,675,16777216,1.00000000000000000,-0.000000000
2,3,4096,4194304,16777216,7,uniform,insertion,676,16777216,1.00000000000000000,-0.000000000
2,3,4096,4194304,16777216,7,uniform,insertion,677,16777216,1.00000000000000000,-0.000000000
2,3,4096,4194304,16777216,7,uniform,insertion,678,16777216,1.00000000000000000,-0.000000000
2,3,4096,4194304,16777216,7,uniform,insertion,679,16777216,1.00000000000000000,-0.000000000
2,3,4096,4194304,16777216,7,uniform,insertion,680,16777216,1.00000000000000000,-0.000000000
2,3,4096,4194304,16777216,7,uniform,insertion,681,16777216,1.00000000000000000,-0.000000000
2,3,4096,4194304,16777216,7,uniform,insertion,682,16777216,1.00000000000000000,-0.000000000
2,3,4096,4194304,16777216,7,uniform,insertion,683,16777216,1.00000000000000000,-0.000000000
2,3,4096,4194304,16777216,7,uniform,insertion,684,16777216,1.00000000000000000,-0.000000000
2,3,4096,4194304,16777216,7,uniform,insertion,685,16777216,1.00000000000000000,-0.000000000
2,3,4096,4194304,16777216,7,uniform,insertion,686,16777216,1.00000000000000000,-0.000000000
2,3,4096,4194304,16777216,7,uniform,insertion,687,16777216,1.00000000000000000,-0.000000000
2,3,4096,4194304,16777216,7,uniform,insertion,688,16777216,1.00000000000000000,-0.000000000
2,3,4096,4194304,16777216,7,uniform,insertion,689,16777216,1.00000000000000000,-0.000000000
2,3,4096,4194304,16777216,7,uniform,insertion,690,16777216,1.00000000000000000,-0.000000000
2,3,4096,4194304,16777216,7,uniform,insertion,691,16777216,1.00000000000000000,-0.000000000
2,3,4096,4194304,16777216,7,uniform,insertion,692,16777216,1.00000000000000000,-0.000000000
2,3,4096,4194304,16777216,7,uniform,insertion,693,16777216,1.00000000000000000,-0.000000000
2,3,4096,4194304,16777216,7,uniform,insertion,694,16777216,1.00000000000000000,-0.000000000
2,3,4096,4194304,16777216,7,uniform,insertion,695,16777216,1.00000000000000000,-0.000000000
2,3,4096,4194304,16777216,7,uniform,insertion,696,16777216,1.00000000000000000,-0.000000000
2,3,4096,4194304,16777216,7,uniform,insertion,697,16777216,1.00000000000000000,-0.000000000
2,3,4096,4194304,16777216,7,uniform,insertion,698,16777216,1.00000000000000000,-0.000000000
2,3,4096,4194304,16777216,7,uniform,insertion,699,16777216,1.00000000000000000,-0.000000000
2,3,4096,4194304,16777216,7,uniform,insertion,700,16777216,1.00000000000000000,-0.000000000
2,3,4096,4194304,16777216,7,uniform,insertion,701,16777216,1.00000000000000000,-0.000000000
2,3,4096,4194304,16777216,7,uniform,insertion,702,16777216,1.00000000000000000,-0.000000000
2,3,4096,4194304,16777216,7,uniform,insertion,703,16777216,1.00000000000000000,-0.000000000
2,3,4096,4194304,16777216,7,uniform,insertion,704,16777216,1.00000000000000000,-0.000000000
2,3,4096,4194304,16777216,7,uniform,insertion,705,16777216,1.00000000000000000,-0.000000000
2,3,4096,4194304,16777216,7,uniform,insertion,706,16777216,1.00000000000000000,-0.000000000
2,3,4096,4194304,16777216,7,uniform,insertion,707,16777216,1.00000000000000000,-0.000000000
2,3,4096,4194304,16777216,7,uniform,insertion,708,16777216,1.00000000000000000,-0.000000000
2,3,4096,4194304,16777216,7,uniform,insertion,709,16777216,1.00000000000000000,-0.000000000
2,3,4096,4194304,16777216,7,uniform,insertion,710,16777216,1.00000000000000000,-0.000000000
2,3,4096,4194304,16777216,7,uniform,insertion,711,16777216,1.00000000000000000,-0.000000000
2,3,4096,4194304,16777216,7,uniform,insertion,712,16777216,1.00000000000000000,-0.000000000
2,3,4096,4194304,16777216,7,uniform,insertion,713,16777216,1.00000000000000000,-0.000000000
2,3,4096,4194304,16777216,7,uniform,insertion,714,16777216,1.00000000000000000,-0.000000000
2,3,4096,4194304,16777216,7,uniform,insertion,715,16777216,1.00000000000000000,-0.000000000
2,3,4096,4194304,16777216,7,uniform,insertion,716,16777216,1.00000000000000000,-0.000000000
2,3,4096,4194304,16777216,7,uniform,insertion,717,16777216,1.00000000000000000,-0.000000000
2,3,4096,4194304,16777216,7,uniform,insertion,718,16777216,1.00000000000000000,-0.000000000
2,3,4096,4194304,16777216,7,uniform,insertion,719,16777216,1.00000000000000000,-0.000000000
2,3,4096,4194304,16777216,7,uniform,insertion,720,16777216,1.00000000000000000,-0.000000000
2,3,4096,4194304,16777216,7,uniform,insertion,721,16777216,1.00000000000000000,-0.000000000
2,3,4096,4194304,16777216,7,uniform,insertion,722,16777216,1.00000000000000000,-0.000000000
2,3,4096,4194304,16777216,7,uniform,insertion,723,16777216,1.00000000000000000,-0.000000000
2,3,4096,4194304,16777216,7,uniform,insertion,724,16777216,1.00000000000000000,-0.000000000
2,3,4096,4194304,16777216,7,uniform,insertion,725,16777216,1.00000000000000000,-0.000000000
2,3,4096,4194304,16777216,7,uniform,insertion,726,16777216,1.00000000000000000,-0.000000000
2,3,4096,4194304,16777216,7,uniform,insertion,727,16777216,1.00000000000000000,-0.000000000
2,3,4096,4194304,16777216,7,uniform,insertion,728,16777216,1.00000000000000000,-0.000000000
2,3,4096,4194304,16777216,7,uniform,insertion,729,16777216,1.00000000000000000,-0.000000000
2,3,4096,4194304,16777216,7,uniform,insertion,730,16777216,1.00000000000000000,-0.000000000
2,3,4096,4194304,16777216,7,uniform,insertion,731,16777216,1.00000000000000000,-0.000000000
2,3,4096,4194304,16777216,7,uniform,insertion,732,16777216,1.00000000000000000,-0.000000000
2,3,4096,4194304,16777216,7,uniform,insertion,733,16777216,1.00000000000000000,-0.000000000
2,3,4096,4194304,16777216,7,uniform,insertion,734,16777216,1.00000000000000000,-0.000000000
2,3,4096,4194304,16777216,7,uniform,insertion,735,16777216,1.00000000000000000,-0.000000000
